VDD18
3532;4631F63E51072D95EB382BDD5A942C39;18.05.2018;15:13:50;93;VDD18;-;Spur3;3;-;-;-;-;-;
3533;A637E6CBA3100667CA0D88313EC2328E;18.05.2018;15:14:00;91;VDD18;-;Spur3;3;-;-;-;-;-;
3534;E085367713F8F6F8626405F062013624;18.05.2018;15:14:07;95;VDD18;-;Spur3;3;-;-;-;-;-;
3535;0FBC834CD26CCD34E4FDF025E02951C2;18.05.2018;15:14:18;93;VDD18;-;Spur3;3;-;-;-;-;-;
3536;9430C7A69ACD24278E33E582595BBEE3;18.05.2018;15:14:21;94;VDD18;-;Spur3;3;-;-;-;-;-;
3537;7EBE6840654E84FE6A5CC8E77C447668;18.05.2018;15:14:32;96;VDD18;-;Spur3;3;-;-;-;-;-;
3538;15DF083B8CF4E1308D4F801D721110A7;18.05.2018;15:14:40;93;VDD18;-;Spur3;3;-;-;-;-;-;
3539;DC3FBD27DCD20DD7C105BEA955797132;18.05.2018;15:14:50;93;VDD18;-;Spur3;3;-;-;-;-;-;
3540;892DFAC84594C6CD05E4DD91449C8964;18.05.2018;15:15:01;95;VDD18;-;Spur3;3;-;-;-;-;-;
3541;73B774A9F74098DB5991A1CAF51E5F11;18.05.2018;15:15:16;95;VDD18;-;Spur3;3;-;-;-;-;-;
3542;0DBF212A6806CF063718CCCD30E11C21;18.05.2018;15:15:20;81;VDD18;-;Spur3;3;-;-;-;-;-;
3543;7858E14D9BDEC8B5DD5D5B1819CC474F;18.05.2018;15:15:23;93;VDD18;-;Spur3;3;-;-;-;-;-;
3544;52756137F2541D9A8287C823C38498B2;18.05.2018;15:15:29;85;VDD18;-;Spur3;3;-;-;-;-;-;
3545;152B3EF4DFE9D1076D213580735F6465;18.05.2018;15:15:37;93;VDD18;-;Spur3;3;-;-;-;-;-;
3546;5FC382F21ECFA672C359BC4AB89F0F62;18.05.2018;15:15:41;80;VDD18;-;Spur3;3;-;-;-;-;-;
3547;2019E89E8A9F9551039CEB2E65BC1C88;18.05.2018;15:15:42;94;VDD18;-;Spur3;3;-;-;-;-;-;
3548;5867A374081046E4EA5B90B32E47CF59;18.05.2018;15:15:43;92;VDD18;-;Spur3;3;-;-;-;-;-;
3549;684D6F462D0238009F28B7F26EB8B10B;18.05.2018;15:15:43;97;VDD18;-;Spur3;3;-;-;-;-;-;
3550;BF2C3AC5994B2A75B1C4157DB3F62A57;18.05.2018;15:15:43;95;VDD18;-;Spur3;3;-;-;-;-;-;
3551;F9DFFB58C13092409EB04A95C25F4382;18.05.2018;15:15:44;95;VDD18;-;Spur3;3;-;-;-;-;-;
3552;B16BDF037DFCC8AC062A2F61EDFA879A;18.05.2018;15:15:54;88;VDD18;-;Spur3;3;-;-;-;-;-;
3553;30E02EB09C446A5DA8034241BA4F2F4D;18.05.2018;15:15:57;98;VDD18;-;Spur3;3;-;-;-;-;-;
3554;5809CAAAEAB98C52BBC6C3EDF47179D7;18.05.2018;15:16:08;97;VDD18;-;Spur3;3;-;-;-;-;-;
3555;E9571E9CA57AA348665B86D23FBD508F;18.05.2018;15:16:10;96;VDD18;-;Spur3;3;-;-;-;-;-;
3556;875AF462E29568A1B13944E151183E13;18.05.2018;15:16:13;94;VDD18;-;Spur3;3;-;-;-;-;-;
3557;78FF9847E469C61933889E0EA1E66AFE;18.05.2018;15:16:16;95;VDD18;-;Spur3;3;-;-;-;-;-;
3558;EC0018B1719FBECFCD2E14CDA67EF0BF;18.05.2018;15:16:18;80;VDD18;-;Spur3;3;-;-;-;-;-;
3559;0128D4919689EEAA3E3D0039AA547404;18.05.2018;15:16:23;94;VDD18;-;Spur3;3;-;-;-;-;-;
3560;39CD155E7F4862BCA116C6EA80ECBB74;18.05.2018;15:16:26;95;VDD18;-;Spur3;3;-;-;-;-;-;
3561;B411C35AA2FBE4663F756074592EC748;18.05.2018;15:16:36;95;VDD18;-;Spur3;3;-;-;-;-;-;
3562;561E56D981CBE90F4985C00DB2622921;18.05.2018;15:16:48;99;VDD18;-;Spur3;3;-;-;-;-;-;
3563;1B1F97F8F9F0E39980A465E2D0331601;18.05.2018;15:17:01;94;VDD18;-;Spur3;3;-;-;-;-;-;
3564;4F26B6E0B285BAC62FE098BD163296E3;18.05.2018;15:17:09;90;VDD18;-;Spur3;3;-;-;-;-;-;
3565;8F99688341DD3CCE2B6888B7A372C458;18.05.2018;15:17:12;88;VDD18;-;Spur3;3;-;-;-;-;-;
3566;D5E811769A5EC89C6586BE2C2087D6F1;18.05.2018;15:17:15;95;VDD18;-;Spur3;3;-;-;-;-;-;
3567;A195C710EF556EA93215671AAF318EBF;18.05.2018;15:17:31;93;VDD18;-;Spur3;3;-;-;-;-;-;
3568;2AA0AD7F381AD80F9C82DEC191A33BD2;18.05.2018;15:17:39;94;VDD18;-;Spur3;3;-;-;-;-;-;
3569;95CE1B51D3FFB194C52FD15A8E164516;18.05.2018;15:17:41;95;VDD18;-;Spur3;3;-;-;-;-;-;
3570;050899DBA4EF96C31C13A8034F2E599F;18.05.2018;15:17:43;96;VDD18;-;Spur3;3;-;-;-;-;-;
3571;FA726DA2EEFF1D7773B459C6B034BD82;18.05.2018;15:17:52;87;VDD18;-;Spur3;3;-;-;-;-;-;
3572;309CE10009BC53B3F1302904B0FB1D0E;18.05.2018;15:17:54;96;VDD18;-;Spur3;3;-;-;-;-;-;
3573;5802652E900D73C49D36A0CE52647F60;18.05.2018;15:17:56;95;VDD18;-;Spur3;3;-;-;-;-;-;
3574;7B89FA40CB868B28DA8D8F644009633E;18.05.2018;15:18:10;96;VDD18;-;Spur3;3;-;-;-;-;-;
3575;694057905B5EE337F6F640D35A9F3C43;18.05.2018;15:18:11;98;VDD18;-;Spur3;3;-;-;-;-;-;
3576;BC069D5279EA333F14A6576085432882;18.05.2018;15:18:14;96;VDD18;-;Spur3;3;-;-;-;-;-;
3577;34A3033BE1025B4B0F3028963BFC83E8;18.05.2018;15:18:22;95;VDD18;-;Spur3;3;-;-;-;-;-;
3578;7E3F20EA657E635A7930AA9F8C154BAA;18.05.2018;15:18:31;95;VDD18;-;Spur3;3;-;-;-;-;-;
3579;56DA3E6057BC90AE0918EF0C0B8259E8;18.05.2018;15:18:35;95;VDD18;-;Spur3;3;-;-;-;-;-;
3580;EC0533D794E41892372CE15C8A5D22D3;18.05.2018;15:18:44;95;VDD18;-;Spur3;3;-;-;-;-;-;
3581;931A6C7B4E5DE97A7D09A5D2329AB051;18.05.2018;15:18:46;92;VDD18;-;Spur3;3;-;-;-;-;-;
3582;99DB46A3C982F2FCB1CB45EA8D29DCFF;18.05.2018;15:18:48;96;VDD18;-;Spur3;3;-;-;-;-;-;
3583;A6629084DF2898258A9361958C866A15;18.05.2018;15:18:51;93;VDD18;-;Spur3;3;-;-;-;-;-;
3584;A84A337F8B696E9BB5CB719CB18392E8;18.05.2018;15:18:54;96;VDD18;-;Spur3;3;-;-;-;-;-;
3585;EB86FC029D3055F713DF6302CE2BA97B;18.05.2018;15:18:56;96;VDD18;-;Spur3;3;-;-;-;-;-;
3586;DE6B5C0170BAF0DE223B2CD7FCF65131;18.05.2018;15:19:07;93;VDD18;-;Spur3;3;-;-;-;-;-;
3587;AE88653B37E6C1F2D5112BA4F023E33A;18.05.2018;15:19:09;94;VDD18;-;Spur3;3;-;-;-;-;-;
3588;971EE4A3AEBF8F7DB2DFB1A64D12D145;18.05.2018;15:19:12;95;VDD18;-;Spur3;3;-;-;-;-;-;
3589;82AE94E8F17A1A30042680EF31068159;18.05.2018;15:19:17;97;VDD18;-;Spur3;3;-;-;-;-;-;
3590;60DC8096B11FD8EB063F2936EF6E6978;18.05.2018;15:19:31;90;VDD18;-;Spur3;3;-;-;-;-;-;
3591;16487D68B3044281F9E90B24B6771C92;18.05.2018;15:19:35;91;VDD18;-;Spur3;3;-;-;-;-;-;
3592;A2A0BEDE57CEA9961C36B832B9A409D8;18.05.2018;15:19:44;92;VDD18;-;Spur3;3;-;-;-;-;-;
3593;2BE7607AC68F9C7CB0093D7E1BB426A2;18.05.2018;15:19:50;94;VDD18;-;Spur3;3;-;-;-;-;-;
3594;8B3410F7EF8017750DF9B79545C48628;18.05.2018;15:19:55;97;VDD18;-;Spur3;3;-;-;-;-;-;
3595;7CE242A4EBB743069B7D854BF4BA07EA;18.05.2018;15:20:00;93;VDD18;-;Spur3;3;-;-;-;-;-;
3596;54E79583FCD287A3449ADF3B7E80FAE0;18.05.2018;15:20:04;87;VDD18;-;Spur3;3;-;-;-;-;-;
3597;6558B40C77202CBC2B29A8E47070AA96;18.05.2018;15:20:06;96;VDD18;-;Spur3;3;-;-;-;-;-;
3598;65FE6F46688758BF6A414CD6C80B24F0;18.05.2018;15:20:14;96;VDD18;-;Spur3;3;-;-;-;-;-;
3599;C7632AB0A424475D47E07715C0A21834;18.05.2018;15:20:18;95;VDD18;-;Spur3;3;-;-;-;-;-;
3600;632D633CA353B0583D62557F777B4463;18.05.2018;15:20:21;93;VDD18;-;Spur3;3;-;-;-;-;-;
3601;ECEB8A67248795E969E65474B2E282E0;18.05.2018;15:20:23;94;VDD18;-;Spur3;3;-;-;-;-;-;
3602;49696E60D2D88FC5EBB6BD3E833CF397;18.05.2018;15:20:33;91;VDD18;-;Spur3;3;-;-;-;-;-;
3603;9F9F38AFEB7EC688587F021DDE525F54;18.05.2018;15:20:35;96;VDD18;-;Spur3;3;-;-;-;-;-;
3604;7C2FFFC4D924E0ECAE4F5F037BFF5249;18.05.2018;15:20:53;96;VDD18;-;Spur3;3;-;-;-;-;-;
3605;D1D44EE879507D680852541997D4B113;18.05.2018;15:20:55;96;VDD18;-;Spur3;3;-;-;-;-;-;
3606;41113BEC27B94B098068346C69B0B4DA;18.05.2018;15:20:57;95;VDD18;-;Spur3;3;-;-;-;-;-;
3607;4775E2531F21D37E5A9A92DFD8EEA29F;18.05.2018;15:21:07;95;VDD18;-;Spur3;3;-;-;-;-;-;
3608;76840CFE35539291195354C87C1D4440;18.05.2018;15:21:12;94;VDD18;-;Spur3;3;-;-;-;-;-;
3609;8D898BB7FCA6BFBFBEEDA33C80BA758C;18.05.2018;15:21:22;95;VDD18;-;Spur3;3;-;-;-;-;-;
3610;CE8E74EA4AA29EBB91AEA23981B88263;18.05.2018;15:21:27;94;VDD18;-;Spur3;3;-;-;-;-;-;
3611;DCAF9AC603DEE6AE60D7D706A409A46B;18.05.2018;15:21:38;91;VDD18;-;Spur3;3;-;-;-;-;-;
3612;C358C846C679A13A1F3AAF6FD0CEB36B;18.05.2018;15:21:42;91;VDD18;-;Spur3;3;-;-;-;-;-;
3613;BE95E012C08726248CEEC9FADCCED1FC;18.05.2018;15:21:46;90;VDD18;-;Spur3;3;-;-;-;-;-;
3614;503109942D68ED24DA178EB322E2CF80;18.05.2018;15:21:48;89;VDD18;-;Spur3;3;-;-;-;-;-;
3615;43E82D84AA180C9FB47062FADE9F8545;18.05.2018;15:21:50;96;VDD18;-;Spur3;3;-;-;-;-;-;
3616;5B440ED64A410509CAA404A6D183BE64;18.05.2018;15:21:51;95;VDD18;-;Spur3;3;-;-;-;-;-;
3617;FEEB911A2505D66A3ECFEF8E87B5E2A8;18.05.2018;15:21:53;94;VDD18;-;Spur3;3;-;-;-;-;-;
3618;48747D79E485783BC1FBC0B37C36112F;18.05.2018;15:21:54;94;VDD18;-;Spur3;3;-;-;-;-;-;
3619;23B0B2709E8886972AFBFE9AFD5EFE74;18.05.2018;15:22:05;92;VDD18;-;Spur3;3;-;-;-;-;-;
3620;FB31CA756C6D8B4C5DE05857A7447B67;18.05.2018;15:22:18;93;VDD18;-;Spur3;3;-;-;-;-;-;
3621;BE2FE9F1EA9C8584D267A32D9B6CD6E6;18.05.2018;15:22:31;92;VDD18;-;Spur3;3;-;-;-;-;-;
3622;8DFFFA95D3403BEC6932DDCE02030EA7;18.05.2018;15:22:35;97;VDD18;-;Spur3;3;-;-;-;-;-;
3623;D44F962C2C10BD1EAECDE7888B1BCDAE;18.05.2018;15:22:42;91;VDD18;-;Spur3;3;-;-;-;-;-;
3624;7F59AEB0A3FFF3FDA3B2135B92072BB4;18.05.2018;15:22:44;95;VDD18;-;Spur3;3;-;-;-;-;-;
3625;0398B5FC69D1312F2B05C0E33B6B0B4B;18.05.2018;15:22:51;92;VDD18;-;Spur3;3;-;-;-;-;-;
3626;F322C9E0124D4B0DE9130A05544FBDC0;18.05.2018;15:22:59;97;VDD18;-;Spur3;3;-;-;-;-;-;
3627;525C7F0AE09793BB03106133E25EA272;18.05.2018;15:23:04;94;VDD18;-;Spur3;3;-;-;-;-;-;
3628;A9CB88EEE2EE7FFA4131E85262257A3D;18.05.2018;15:23:09;95;VDD18;-;Spur3;3;-;-;-;-;-;
3629;BBAE265D264C0DD806E4A243C4AE656C;18.05.2018;15:23:10;96;VDD18;-;Spur3;3;-;-;-;-;-;
3630;B5C494843A7555B51A94C8997407FDF0;18.05.2018;15:23:20;95;VDD18;-;Spur3;3;-;-;-;-;-;
3631;2DBFF2E6BDDA8BA3E9936610949C0F0F;18.05.2018;15:23:27;95;VDD18;-;Spur3;3;-;-;-;-;-;
3632;98586B1AF380450C7BD9EC1523F7DA26;18.05.2018;15:23:28;93;VDD18;-;Spur3;3;-;-;-;-;-;
3633;2D3A1E0DFDC1E6C9D86411B3B1CD348A;18.05.2018;15:23:37;97;VDD18;-;Spur3;3;-;-;-;-;-;
3634;77B9DA8A1A2EB3DC450EF2B4D176B99D;18.05.2018;15:23:44;96;VDD18;-;Spur3;3;-;-;-;-;-;
3635;1F2EDF77321BAF32DF1E388667D56EA8;18.05.2018;15:23:49;93;VDD18;-;Spur3;3;-;-;-;-;-;
3636;E6B93E220470CFC4D13DA6A6F66CD012;18.05.2018;15:23:49;92;VDD18;-;Spur3;3;-;-;-;-;-;
3637;746BB8F6F593ACBE71DE430FC52B7F4D;18.05.2018;15:23:57;92;VDD18;-;Spur3;3;-;-;-;-;-;
3638;DCD153017D128DBAB4B562FC359366E9;18.05.2018;15:23:59;91;VDD18;-;Spur3;3;-;-;-;-;-;
3639;0DD50D14DA818969E3A71FB92E0EE0D2;18.05.2018;15:24:02;93;VDD18;-;Spur3;3;-;-;-;-;-;
3640;DF0C752B35556AA895D5016622CBCD38;18.05.2018;15:24:13;95;VDD18;-;Spur3;3;-;-;-;-;-;
3641;98595E469AB93148AA2668956F5C9D72;18.05.2018;15:24:16;92;VDD18;-;Spur3;3;-;-;-;-;-;
3642;5481AACADA6CEA0054D4363672AF4059;18.05.2018;15:24:24;96;VDD18;-;Spur3;3;-;-;-;-;-;
3643;01CE464B46491125CC56FB3E69CA5FFE;18.05.2018;15:24:27;95;VDD18;-;Spur3;3;-;-;-;-;-;
3644;A9BC7266C605DA29972C60E3F050EF4E;18.05.2018;15:24:31;96;VDD18;-;Spur3;3;-;-;-;-;-;
3645;BA062E411EF4EA358E8DD09475F5ADC1;18.05.2018;15:24:33;93;VDD18;-;Spur3;3;-;-;-;-;-;
3646;BF86945A0F4AEE9A2AC2A750F53A9FD7;18.05.2018;15:24:37;91;VDD18;-;Spur3;3;-;-;-;-;-;
3647;0BE5CB8439E9CE382BD1484EB4E2C712;18.05.2018;15:24:41;96;VDD18;-;Spur3;3;-;-;-;-;-;
3648;C638C638C26A923ACCEAA09EA2B4F119;18.05.2018;15:24:44;77;VDD18;-;Spur3;3;-;-;-;-;-;
3649;69CC467DC9FC452D6F191AB77CE3B5D3;18.05.2018;15:24:44;89;VDD18;-;Spur3;3;-;-;-;-;-;
3650;D9A5BA23B906F24503C57CBBFDB45A25;18.05.2018;15:25:02;88;VDD18;-;Spur3;3;-;-;-;-;-;
3651;D1AB58B3FD613DE10AE6DF5E551742C0;18.05.2018;15:25:04;98;VDD18;-;Spur3;3;-;-;-;-;-;
3652;5D4B51D5970CCC34BF0D5E48D770E653;18.05.2018;15:25:15;91;VDD18;-;Spur3;3;-;-;-;-;-;
3653;39AA293C21C9CB7F7AC5F06AAAEA10D8;18.05.2018;15:25:29;95;VDD18;-;Spur3;3;-;-;-;-;-;
3654;BD77E93B8A8BBFE16CB797678E9FCAC5;18.05.2018;15:25:43;97;VDD18;-;Spur3;3;-;-;-;-;-;
3655;E0DEA14E2F7C1DEF57BF5D938FE08F5F;18.05.2018;15:25:49;96;VDD18;-;Spur3;3;-;-;-;-;-;
3656;0351371D5EA1B3FC62F519F15B17BA9A;18.05.2018;15:25:54;83;VDD18;-;Spur3;3;-;-;-;-;-;
3657;212A90A2E8FEEF9FA42F138C89F21965;18.05.2018;15:25:57;95;VDD18;-;Spur3;3;-;-;-;-;-;
3658;085C2D0EF128B20E602D4BF1AEDF720D;18.05.2018;15:26:03;92;VDD18;-;Spur3;3;-;-;-;-;-;
3659;0E647553A78D0ABF3C1D3406910D2CA4;18.05.2018;15:26:21;90;VDD18;-;Spur3;3;-;-;-;-;-;
3660;539DE21E2AF2858BF34A8A8845612403;18.05.2018;15:26:43;98;VDD18;-;Spur3;3;-;-;-;-;-;
3661;5A70E88999FD921CCC91D359B512BEDE;18.05.2018;15:26:47;89;VDD18;-;Spur3;3;-;-;-;-;-;
3662;245C62B4D04822EAECDF07B538623A6B;18.05.2018;15:26:49;96;VDD18;-;Spur3;3;-;-;-;-;-;
3663;137C51D5390D741A2A7F6710336D75C7;18.05.2018;15:26:51;75;VDD18;-;Spur3;3;-;-;-;-;-;
3664;87FEDCF1CCDF3A8509B3D4DC4C6E690E;18.05.2018;15:27:00;95;VDD18;-;Spur3;3;-;-;-;-;-;
3665;4DCA129A7BB641CE93E92D75C7CC16D0;18.05.2018;15:27:03;90;VDD18;-;Spur3;3;-;-;-;-;-;
3666;879B0586AC5D1ACBC1DBE4FCE4400B14;18.05.2018;15:27:13;93;VDD18;-;Spur3;3;-;-;-;-;-;
3667;1B06BE84686D562C3D4DE51B4AF0F8C1;18.05.2018;15:27:25;96;VDD18;-;Spur3;3;-;-;-;-;-;
3668;AEF5EC8F3941CBC76A82880575919AF0;18.05.2018;15:27:34;90;VDD18;-;Spur3;3;-;-;-;-;-;
3669;323227DE59F97A5DB34C21991B658334;18.05.2018;15:27:35;96;VDD18;-;Spur3;3;-;-;-;-;-;
3670;1CAABE2053B1282D6CCE0C1F484B8208;18.05.2018;15:27:39;93;VDD18;-;Spur3;3;-;-;-;-;-;
3671;BDCA7C2E122CEA51B9B43EA933E85DE6;18.05.2018;15:27:44;96;VDD18;-;Spur3;3;-;-;-;-;-;
3672;619E447C8A493A0EA0118C6D29A566A7;18.05.2018;15:27:55;94;VDD18;-;Spur3;3;-;-;-;-;-;
3673;3161E8B1142126C53207085D96DD0637;18.05.2018;15:28:00;80;VDD18;-;Spur3;3;-;-;-;-;-;
3674;E1B19D5BC1B936773C696D02CE414ACD;18.05.2018;15:28:03;95;VDD18;-;Spur3;3;-;-;-;-;-;
3675;321A28F40D00038DD7B95633C25F6001;18.05.2018;15:28:09;92;VDD18;-;Spur3;3;-;-;-;-;-;
3676;0441763A6612FBDBC2A7B6D3EA598DD9;18.05.2018;15:28:11;82;VDD18;-;Spur3;3;-;-;-;-;-;
3677;3B1F6FDB523AAD4A51585F74D04CF0AF;18.05.2018;15:28:31;74;VDD18;-;Spur3;3;-;-;-;-;-;
3678;55A744330FF9E157EAB17470CAFE3B42;18.05.2018;15:28:36;90;VDD18;-;Spur3;3;-;-;-;-;-;
3679;8CF2E3D132B4327F3D6A49EF0853154F;18.05.2018;15:28:37;81;VDD18;-;Spur3;3;-;-;-;-;-;
3680;4C975A2A6958B43B94848DB8732F366F;18.05.2018;15:28:39;92;VDD18;-;Spur3;3;-;-;-;-;-;
3681;6672C0C9C3A4F6788AD2127DD0AD4DA5;18.05.2018;15:28:45;87;VDD18;-;Spur3;3;-;-;-;-;-;
3682;F72A7E3516A0C086647948425A7D6A31;18.05.2018;15:28:56;95;VDD18;-;Spur3;3;-;-;-;-;-;
3683;EDA240D30D394004C35B0796A9FDA3FA;18.05.2018;15:29:06;94;VDD18;-;Spur3;3;-;-;-;-;-;
3684;9D3FB89E5D1DC2800C3F7D7249FE010A;18.05.2018;15:29:10;96;VDD18;-;Spur3;3;-;-;-;-;-;
3685;58381A6C5C68AFBBAC12FF10316D5BB7;18.05.2018;15:29:16;93;VDD18;-;Spur3;3;-;-;-;-;-;
3686;2262B2A806765A38D0F97B925660A960;18.05.2018;15:29:18;95;VDD18;-;Spur3;3;-;-;-;-;-;
3687;544EC14FAFDE4B11BD6C71C4E3985995;18.05.2018;15:29:33;96;VDD18;-;Spur3;3;-;-;-;-;-;
3688;17B54F7C7E0782E3E437B288A4B6F868;18.05.2018;15:29:35;93;VDD18;-;Spur3;3;-;-;-;-;-;
3689;1799A06F5AF36FCCC5C93D8C3F9D60F3;18.05.2018;15:29:44;78;VDD18;-;Spur3;3;-;-;-;-;-;
3690;A112A935A045A91BEEBB66C42CA15D82;18.05.2018;15:29:56;94;VDD18;-;Spur3;3;-;-;-;-;-;
3691;616960536E01B60D877F945B530EACD3;18.05.2018;15:30:02;92;VDD18;-;Spur3;3;-;-;-;-;-;
3692;3A7EFFA912C1B3B169D2676CC27A4817;18.05.2018;15:30:04;95;VDD18;-;Spur3;3;-;-;-;-;-;
3693;A1A9985C0C14BD418E0690CF37FA9C90;18.05.2018;15:30:09;91;VDD18;-;Spur3;3;-;-;-;-;-;
3694;544EC1A26DA323E1818CAD8585CEE5E5;18.05.2018;15:30:16;98;VDD18;-;Spur3;3;-;-;-;-;-;
3695;103E06500D7283A98CFC2B2AB40B8F48;18.05.2018;15:30:18;95;VDD18;-;Spur3;3;-;-;-;-;-;
3696;5D9B4E9F35B0482415B5957803EF6C75;18.05.2018;15:30:35;95;VDD18;-;Spur3;3;-;-;-;-;-;
3697;9E384449D9F5DFAAEB61A15869752A75;18.05.2018;15:30:45;94;VDD18;-;Spur3;3;-;-;-;-;-;
3698;5144218EE0A2920929D983AC1113BFCA;18.05.2018;15:30:48;96;VDD18;-;Spur3;3;-;-;-;-;-;
3699;010D8B8BB004716A6F2B491EECF5C335;18.05.2018;15:30:50;91;VDD18;-;Spur3;3;-;-;-;-;-;
3700;E2FB9DDEAE82D4F09F64EECF434A969F;18.05.2018;15:30:52;86;VDD18;-;Spur3;3;-;-;-;-;-;
3701;AAEF92B62BACC71E60CE0EBC9D442640;18.05.2018;15:30:59;79;VDD18;-;Spur3;3;-;-;-;-;-;
3702;B87331BD91220A5E4423759AD572F097;18.05.2018;15:31:35;94;VDD18;-;Spur3;3;-;-;-;-;-;
3703;104483840D0680479CE4FA3FD70F0C5C;18.05.2018;15:31:35;90;VDD18;-;Spur3;3;-;-;-;-;-;
3704;D4A5E8DFA44FA6532336FDC64B70958E;18.05.2018;15:31:44;94;VDD18;-;Spur3;3;-;-;-;-;-;
3705;B86A7B50EF95CD7A3D22BB1310476292;18.05.2018;15:31:52;86;VDD18;-;Spur3;3;-;-;-;-;-;
3706;F6BF94AD4E72DBE4F3589E10E123B489;18.05.2018;15:31:55;93;VDD18;-;Spur3;3;-;-;-;-;-;
3707;C66E09B69F2D9307CAEE38545F32CCE6;18.05.2018;15:32:06;95;VDD18;-;Spur3;3;-;-;-;-;-;
3708;2BD9B18047E865803662BEBEB8B6DF79;18.05.2018;15:32:07;94;VDD18;-;Spur3;3;-;-;-;-;-;
3709;55CE3943A4B57D77DA8DEF118C8F33D4;18.05.2018;15:32:18;93;VDD18;-;Spur3;3;-;-;-;-;-;
3710;6A817EF2E91EABF0CA42C6BA63E7FE05;18.05.2018;15:32:21;95;VDD18;-;Spur3;3;-;-;-;-;-;
3711;A2C489F133F291DF8247A42237F2BE28;18.05.2018;15:32:26;82;VDD18;-;Spur3;3;-;-;-;-;-;
3712;4BA5D45FCB4E5BFD70BAD980CADF903A;18.05.2018;15:32:27;95;VDD18;-;Spur3;3;-;-;-;-;-;
3713;0BB9E6205C8B639FF5DECDE671E77DD5;18.05.2018;15:32:35;96;VDD18;-;Spur3;3;-;-;-;-;-;
3714;B91B4622E78EB422598871DC343754E9;18.05.2018;15:32:40;95;VDD18;-;Spur3;3;-;-;-;-;-;
3715;8BCCC9388704579896103012642C3538;18.05.2018;15:32:47;92;VDD18;-;Spur3;3;-;-;-;-;-;
3716;039082946A66ABEF76383967EFE03E9D;18.05.2018;15:32:55;93;VDD18;-;Spur3;3;-;-;-;-;-;
3717;573A853C8FB446F3F0E58DFBA69D1C3C;18.05.2018;15:33:02;90;VDD18;-;Spur3;3;-;-;-;-;-;
3718;B3B842A69E9536A401467FA4565B7283;18.05.2018;15:33:05;95;VDD18;-;Spur3;3;-;-;-;-;-;
3719;10E241E0F84D35BA03F5BA2E20CAD915;18.05.2018;15:33:20;97;VDD18;-;Spur3;3;-;-;-;-;-;
3720;7333B554AACF694C8F1AEA918CFF7608;18.05.2018;15:33:26;99;VDD18;-;Spur3;3;-;-;-;-;-;
3721;C68495F5AF7012F5CB2F65B45F1B2695;18.05.2018;15:33:28;96;VDD18;-;Spur3;3;-;-;-;-;-;
3722;70AD60BFE4336C53DCED6392A2C28B9A;18.05.2018;15:33:39;94;VDD18;-;Spur3;3;-;-;-;-;-;
3723;0566C1762B98783940BF15BE350AB7AF;18.05.2018;15:33:41;94;VDD18;-;Spur3;3;-;-;-;-;-;
3724;ED1EC73692F073ACF475BD2FC5F9742F;18.05.2018;15:33:54;84;VDD18;-;Spur3;3;-;-;-;-;-;
3725;4B1304B8DB5269D6DB5CADB6DF954E3D;18.05.2018;15:34:08;80;VDD18;-;Spur3;3;-;-;-;-;-;
3726;BCA3550F23778C3FBAAAD6FFFDE6C108;18.05.2018;15:34:14;91;VDD18;-;Spur3;3;-;-;-;-;-;
3727;55A744330FF9E157EAB17470CAFE3B42;18.05.2018;15:34:17;90;VDD18;-;Spur3;3;-;-;-;-;-;
3728;D68F5FDA78A23122F3C65FA75C9B62DC;18.05.2018;15:34:18;94;VDD18;-;Spur3;3;-;-;-;-;-;
3729;2A6E02F50CB5F0A124C9E8FF1BEAFF5B;18.05.2018;15:34:19;95;VDD18;-;Spur3;3;-;-;-;-;-;
3730;D4B602DACF991B07942713CC1AD8EE86;18.05.2018;15:34:28;89;VDD18;-;Spur3;3;-;-;-;-;-;
3731;33B3EBFFE7C7A06DAE412ECCE6657F14;18.05.2018;15:34:38;95;VDD18;-;Spur3;3;-;-;-;-;-;
3732;629F975B6204E886E02816E47A3AF875;18.05.2018;15:34:51;92;VDD18;-;Spur3;3;-;-;-;-;-;
3733;9AF0921E247E0576A0C68662ECFF75E1;18.05.2018;15:34:53;91;VDD18;-;Spur3;3;-;-;-;-;-;
3734;D2822D02CB95D33E27C9A4584B51F4AB;18.05.2018;15:35:11;85;VDD18;-;Spur3;3;-;-;-;-;-;
3735;AE258B7625554F09537F62FA263C7A64;18.05.2018;15:35:20;94;VDD18;-;Spur3;3;-;-;-;-;-;
3736;61673701086ABD061DFBB701DB50F7E9;18.05.2018;15:35:30;95;VDD18;-;Spur3;3;-;-;-;-;-;
3737;A19B59CC4FE929B74A02F7C8E485D568;18.05.2018;15:35:36;96;VDD18;-;Spur3;3;-;-;-;-;-;
3738;2CA56339F75E92B6395EFF299A67DC24;18.05.2018;15:35:37;94;VDD18;-;Spur3;3;-;-;-;-;-;
3739;75CA0D9E0A62C98C3D28E8565D470580;18.05.2018;15:35:41;97;VDD18;-;Spur3;3;-;-;-;-;-;
3740;3E1EEB825D7F189D6163CC3DC360AE3C;18.05.2018;15:35:46;93;VDD18;-;Spur3;3;-;-;-;-;-;
3741;3313C37936CC258CE24BE63EE4746EEE;18.05.2018;15:35:57;95;VDD18;-;Spur3;3;-;-;-;-;-;
3742;5C657025101A9DF230D486C6B3DB48F4;18.05.2018;15:36:00;93;VDD18;-;Spur3;3;-;-;-;-;-;
